timestamp,value,ISO,region
2014-12-22T00:00:00Z,147490.0,NP,NP-P3
2015-01-22T00:00:00Z,147952.0,NP,NP-P3
2015-02-22T00:00:00Z,158206.0,NP,NP-P3
2015-03-22T00:00:00Z,173000.0,NP,NP-P3
2015-04-22T00:00:00Z,181173.0,NP,NP-P3
2015-05-22T00:00:00Z,999765.0,NP,NP-P3
2015-06-22T00:00:00Z,1041664.0,NP,NP-P3
2015-07-22T00:00:00Z,1069784.0,NP,NP-P3
2015-08-22T00:00:00Z,1081514.0,NP,NP-P3
2015-09-22T00:00:00Z,1090879.0,NP,NP-P3
2015-10-22T00:00:00Z,1098926.0,NP,NP-P3
2015-11-22T00:00:00Z,1101829.0,NP,NP-P3
2015-12-22T00:00:00Z,1104592.0,NP,NP-P3
2016-01-22T00:00:00Z,1107338.0,NP,NP-P3
2016-02-22T00:00:00Z,1107859.0,NP,NP-P3
2016-03-22T00:00:00Z,1108649.0,NP,NP-P3
2016-04-22T00:00:00Z,1109028.0,NP,NP-P3
2016-05-22T00:00:00Z,1109544.0,NP,NP-P3
2016-06-22T00:00:00Z,1109887.0,NP,NP-P3
2016-07-22T00:00:00Z,1110225.0,NP,NP-P3
2016-08-22T00:00:00Z,1110769.0,NP,NP-P3
2016-09-22T00:00:00Z,1111253.0,NP,NP-P3
2016-10-22T00:00:00Z,1111539.0,NP,NP-P3
2016-11-22T00:00:00Z,1115083.0,NP,NP-P3
2016-12-22T00:00:00Z,1116298.0,NP,NP-P3
2017-01-22T00:00:00Z,1116400.0,NP,NP-P3
2017-02-22T00:00:00Z,1116426.0,NP,NP-P3
2017-03-22T00:00:00Z,1116459.0,NP,NP-P3
2017-04-22T00:00:00Z,1116532.0,NP,NP-P3
2017-05-22T00:00:00Z,1117344.0,NP,NP-P3
2017-06-22T00:00:00Z,1127349.0,NP,NP-P3
2017-07-22T00:00:00Z,1133611.0,NP,NP-P3
2017-08-22T00:00:00Z,1147679.0,NP,NP-P3
2017-09-22T00:00:00Z,1179419.0,NP,NP-P3
2017-10-22T00:00:00Z,1182241.0,NP,NP-P3
2017-11-22T00:00:00Z,1183566.0,NP,NP-P3
2017-12-22T00:00:00Z,1184196.0,NP,NP-P3
2018-01-22T00:00:00Z,1185043.0,NP,NP-P3
2018-02-22T00:00:00Z,1190626.0,NP,NP-P3
2018-03-22T00:00:00Z,1191175.0,NP,NP-P3
2018-04-22T00:00:00Z,1193396.0,NP,NP-P3
2018-05-22T00:00:00Z,1197396.0,NP,NP-P3
2018-06-22T00:00:00Z,1198597.0,NP,NP-P3
2018-07-22T00:00:00Z,1200511.0,NP,NP-P3
2018-08-22T00:00:00Z,1203495.0,NP,NP-P3
2018-09-22T00:00:00Z,1204644.0,NP,NP-P3
2018-10-22T00:00:00Z,1205462.0,NP,NP-P3
2018-11-22T00:00:00Z,1216064.0,NP,NP-P3
2018-12-22T00:00:00Z,1255124.0,NP,NP-P3
2019-01-22T00:00:00Z,1255439.0,NP,NP-P3
2019-02-22T00:00:00Z,1255808.0,NP,NP-P3
2019-03-22T00:00:00Z,1256084.0,NP,NP-P3
2019-04-22T00:00:00Z,1256114.0,NP,NP-P3
2019-05-22T00:00:00Z,1256102.0,NP,NP-P3
2019-06-22T00:00:00Z,1254929.0,NP,NP-P3
2019-07-22T00:00:00Z,1256759.0,NP,NP-P3
2019-08-22T00:00:00Z,1261063.0,NP,NP-P3
2019-09-22T00:00:00Z,1263030.0,NP,NP-P3
2019-10-22T00:00:00Z,1263166.0,NP,NP-P3
2019-11-22T00:00:00Z,1263746.0,NP,NP-P3
2019-12-22T00:00:00Z,1264294.0,NP,NP-P3
2020-01-22T00:00:00Z,1264581.0,NP,NP-P3
2020-02-22T00:00:00Z,1264884.0,NP,NP-P3
2020-03-22T00:00:00Z,1268590.0,NP,NP-P3
2020-04-22T00:00:00Z,1269935.0,NP,NP-P3
2020-05-22T00:00:00Z,1271202.0,NP,NP-P3
2020-06-22T00:00:00Z,1272561.0,NP,NP-P3
2020-07-22T00:00:00Z,1273315.0,NP,NP-P3
2020-08-22T00:00:00Z,1273759.0,NP,NP-P3
2020-09-22T00:00:00Z,1280190.0,NP,NP-P3
2020-10-22T00:00:00Z,1292801.0,NP,NP-P3
2020-11-22T00:00:00Z,1299651.0,NP,NP-P3
2020-12-22T00:00:00Z,1312461.0,NP,NP-P3
2021-01-22T00:00:00Z,1359600.0,NP,NP-P3
2021-02-22T00:00:00Z,1409999.0,NP,NP-P3
2021-03-22T00:00:00Z,1427642.0,NP,NP-P3
2021-04-22T00:00:00Z,1441336.0,NP,NP-P3
2021-05-22T00:00:00Z,1450153.0,NP,NP-P3
2021-06-22T00:00:00Z,1458366.0,NP,NP-P3
2021-07-22T00:00:00Z,1460089.0,NP,NP-P3
2021-08-22T00:00:00Z,1461059.0,NP,NP-P3
2021-09-22T00:00:00Z,1461383.0,NP,NP-P3
2021-10-22T00:00:00Z,1466866.0,NP,NP-P3
2021-11-22T00:00:00Z,1471708.0,NP,NP-P3
2021-12-22T00:00:00Z,1472371.0,NP,NP-P3
2022-01-22T00:00:00Z,1505979.0,NP,NP-P3
2022-02-22T00:00:00Z,1518214.0,NP,NP-P3
2022-03-22T00:00:00Z,1523333.0,NP,NP-P3
2022-04-22T00:00:00Z,1525802.0,NP,NP-P3
2022-05-22T00:00:00Z,1534317.0,NP,NP-P3
2022-06-22T00:00:00Z,1539811.0,NP,NP-P3
2022-07-22T00:00:00Z,1545644.0,NP,NP-P3
2022-08-22T00:00:00Z,1550143.0,NP,NP-P3
2022-09-22T00:00:00Z,1558576.0,NP,NP-P3
2022-10-22T00:00:00Z,1563473.0,NP,NP-P3
2022-11-22T00:00:00Z,1568644.0,NP,NP-P3
2022-12-22T00:00:00Z,1573333.0,NP,NP-P3
2023-01-22T00:00:00Z,1578995.0,NP,NP-P3
2023-02-22T00:00:00Z,1587285.0,NP,NP-P3
2023-03-22T00:00:00Z,1592787.0,NP,NP-P3
2023-04-22T00:00:00Z,1598629.0,NP,NP-P3
2023-05-22T00:00:00Z,1602578.0,NP,NP-P3
2023-06-22T00:00:00Z,1603664.0,NP,NP-P3
2023-07-22T00:00:00Z,1605794.0,NP,NP-P3
2023-08-22T00:00:00Z,1606663.0,NP,NP-P3
2023-09-22T00:00:00Z,1607112.0,NP,NP-P3
2023-10-22T00:00:00Z,1607284.0,NP,NP-P3
2023-11-22T00:00:00Z,1607296.0,NP,NP-P3
2023-12-22T00:00:00Z,1607622.0,NP,NP-P3
2024-01-22T00:00:00Z,1608845.0,NP,NP-P3
2024-02-22T00:00:00Z,1610561.0,NP,NP-P3
2024-03-22T00:00:00Z,1611273.0,NP,NP-P3
2024-04-22T00:00:00Z,1611964.0,NP,NP-P3
2024-05-22T00:00:00Z,1623735.0,NP,NP-P3
2024-06-22T00:00:00Z,1624148.0,NP,NP-P3
2024-07-22T00:00:00Z,1626014.0,NP,NP-P3
2024-08-22T00:00:00Z,1626114.0,NP,NP-P3
2024-09-22T00:00:00Z,1626975.0,NP,NP-P3
2024-10-22T00:00:00Z,1627039.0,NP,NP-P3
2024-11-22T00:00:00Z,1628992.0,NP,NP-P3
2024-12-22T00:00:00Z,1629087.0,NP,NP-P3
2025-01-22T00:00:00Z,1634508.0,NP,NP-P3
2025-02-22T00:00:00Z,1637059.0,NP,NP-P3
2025-03-22T00:00:00Z,1638959.0,NP,NP-P3
2025-04-22T00:00:00Z,1639739.0,NP,NP-P3
2025-05-22T00:00:00Z,1640955.0,NP,NP-P3
2025-06-22T00:00:00Z,1642142.0,NP,NP-P3
2025-07-22T00:00:00Z,1642954.0,NP,NP-P3
2025-08-22T00:00:00Z,1645845.0,NP,NP-P3
2025-09-22T00:00:00Z,1647516.0,NP,NP-P3
2025-10-22T00:00:00Z,1649444.0,NP,NP-P3
2008-01-22T00:00:00Z,0.0,NP,NP-P6
2008-02-22T00:00:00Z,0.0,NP,NP-P6
2008-03-22T00:00:00Z,0.0,NP,NP-P6
2008-04-22T00:00:00Z,0.0,NP,NP-P6
2008-05-22T00:00:00Z,0.0,NP,NP-P6
2008-06-22T00:00:00Z,0.0,NP,NP-P6
2008-07-22T00:00:00Z,0.0,NP,NP-P6
2008-08-22T00:00:00Z,0.0,NP,NP-P6
2008-09-22T00:00:00Z,0.0,NP,NP-P6
2008-10-22T00:00:00Z,0.0,NP,NP-P6
2008-11-22T00:00:00Z,0.0,NP,NP-P6
2008-12-22T00:00:00Z,0.0,NP,NP-P6
2009-01-22T00:00:00Z,0.0,NP,NP-P6
2009-02-22T00:00:00Z,0.0,NP,NP-P6
2009-03-22T00:00:00Z,0.0,NP,NP-P6
2009-04-22T00:00:00Z,0.0,NP,NP-P6
2009-05-22T00:00:00Z,0.0,NP,NP-P6
2009-06-22T00:00:00Z,0.0,NP,NP-P6
2009-07-22T00:00:00Z,0.0,NP,NP-P6
2009-08-22T00:00:00Z,0.0,NP,NP-P6
2009-09-22T00:00:00Z,0.0,NP,NP-P6
2009-10-22T00:00:00Z,0.0,NP,NP-P6
2009-11-22T00:00:00Z,0.0,NP,NP-P6
2009-12-22T00:00:00Z,0.0,NP,NP-P6
2010-01-22T00:00:00Z,0.0,NP,NP-P6
2010-02-22T00:00:00Z,0.0,NP,NP-P6
2010-03-22T00:00:00Z,0.0,NP,NP-P6
2010-04-22T00:00:00Z,0.0,NP,NP-P6
2010-05-22T00:00:00Z,0.0,NP,NP-P6
2010-06-22T00:00:00Z,0.0,NP,NP-P6
2010-07-22T00:00:00Z,0.0,NP,NP-P6
2010-08-22T00:00:00Z,0.0,NP,NP-P6
2010-09-22T00:00:00Z,0.0,NP,NP-P6
2010-10-22T00:00:00Z,0.0,NP,NP-P6
2010-11-22T00:00:00Z,0.0,NP,NP-P6
2010-12-22T00:00:00Z,0.0,NP,NP-P6
2011-01-22T00:00:00Z,0.0,NP,NP-P6
2011-02-22T00:00:00Z,0.0,NP,NP-P6
2011-03-22T00:00:00Z,0.0,NP,NP-P6
2011-04-22T00:00:00Z,0.0,NP,NP-P6
2011-05-22T00:00:00Z,0.0,NP,NP-P6
2011-06-22T00:00:00Z,0.0,NP,NP-P6
2011-07-22T00:00:00Z,0.0,NP,NP-P6
2011-08-22T00:00:00Z,0.0,NP,NP-P6
2011-09-22T00:00:00Z,0.0,NP,NP-P6
2011-10-22T00:00:00Z,0.0,NP,NP-P6
2011-11-22T00:00:00Z,0.0,NP,NP-P6
2011-12-22T00:00:00Z,0.0,NP,NP-P6
2012-01-22T00:00:00Z,0.0,NP,NP-P6
2012-02-22T00:00:00Z,0.0,NP,NP-P6
2012-03-22T00:00:00Z,0.0,NP,NP-P6
2012-04-22T00:00:00Z,0.0,NP,NP-P6
2012-05-22T00:00:00Z,0.0,NP,NP-P6
2012-06-22T00:00:00Z,0.0,NP,NP-P6
2012-07-22T00:00:00Z,0.0,NP,NP-P6
2012-08-22T00:00:00Z,0.0,NP,NP-P6
2012-09-22T00:00:00Z,0.0,NP,NP-P6
2012-10-22T00:00:00Z,0.0,NP,NP-P6
2012-11-22T00:00:00Z,9.0,NP,NP-P6
2012-12-22T00:00:00Z,9.0,NP,NP-P6
2013-01-22T00:00:00Z,9.0,NP,NP-P6
2013-02-22T00:00:00Z,9.0,NP,NP-P6
2013-03-22T00:00:00Z,24.0,NP,NP-P6
2013-04-22T00:00:00Z,26.0,NP,NP-P6
2013-05-22T00:00:00Z,26.0,NP,NP-P6
2013-06-22T00:00:00Z,26.0,NP,NP-P6
2013-07-22T00:00:00Z,28.0,NP,NP-P6
2013-08-22T00:00:00Z,29.0,NP,NP-P6
2013-09-22T00:00:00Z,29.0,NP,NP-P6
2013-10-22T00:00:00Z,153.0,NP,NP-P6
2013-11-22T00:00:00Z,235.0,NP,NP-P6
2013-12-22T00:00:00Z,235.0,NP,NP-P6
2014-01-22T00:00:00Z,235.0,NP,NP-P6
2014-02-22T00:00:00Z,235.0,NP,NP-P6
2014-03-22T00:00:00Z,235.0,NP,NP-P6
2014-04-22T00:00:00Z,235.0,NP,NP-P6
2014-05-22T00:00:00Z,235.0,NP,NP-P6
2014-06-22T00:00:00Z,236.0,NP,NP-P6
2014-07-22T00:00:00Z,234.0,NP,NP-P6
2014-08-22T00:00:00Z,234.0,NP,NP-P6
2014-09-22T00:00:00Z,1657.0,NP,NP-P6
2014-10-22T00:00:00Z,1657.0,NP,NP-P6
2014-11-22T00:00:00Z,1657.0,NP,NP-P6
2014-12-22T00:00:00Z,1657.0,NP,NP-P6
2015-01-22T00:00:00Z,1657.0,NP,NP-P6
2015-02-22T00:00:00Z,1660.0,NP,NP-P6
2015-03-22T00:00:00Z,1731.0,NP,NP-P6
2015-04-22T00:00:00Z,1732.0,NP,NP-P6
2015-05-22T00:00:00Z,2914.0,NP,NP-P6
2015-06-22T00:00:00Z,3453.0,NP,NP-P6
2015-07-22T00:00:00Z,3503.0,NP,NP-P6
2015-08-22T00:00:00Z,3632.0,NP,NP-P6
2015-09-22T00:00:00Z,3644.0,NP,NP-P6
2015-10-22T00:00:00Z,3753.0,NP,NP-P6
2015-11-22T00:00:00Z,5435.0,NP,NP-P6
2015-12-22T00:00:00Z,8835.0,NP,NP-P6
2016-01-22T00:00:00Z,9597.0,NP,NP-P6
2016-02-22T00:00:00Z,10836.0,NP,NP-P6
2016-03-22T00:00:00Z,11336.0,NP,NP-P6
2016-04-22T00:00:00Z,11501.0,NP,NP-P6
2016-05-22T00:00:00Z,11501.0,NP,NP-P6
2016-06-22T00:00:00Z,11501.0,NP,NP-P6
2016-07-22T00:00:00Z,11566.0,NP,NP-P6
2016-08-22T00:00:00Z,13144.0,NP,NP-P6
2016-09-22T00:00:00Z,14390.0,NP,NP-P6
2016-10-22T00:00:00Z,14366.0,NP,NP-P6
2016-11-22T00:00:00Z,26489.0,NP,NP-P6
2016-12-22T00:00:00Z,51439.0,NP,NP-P6
2017-01-22T00:00:00Z,77823.0,NP,NP-P6
2017-02-22T00:00:00Z,106620.0,NP,NP-P6
2017-03-22T00:00:00Z,115030.0,NP,NP-P6
2017-04-22T00:00:00Z,116097.0,NP,NP-P6
2017-05-22T00:00:00Z,116161.0,NP,NP-P6
2017-06-22T00:00:00Z,116198.0,NP,NP-P6
2017-07-22T00:00:00Z,116934.0,NP,NP-P6
2017-08-22T00:00:00Z,120027.0,NP,NP-P6
2017-09-22T00:00:00Z,120405.0,NP,NP-P6
2017-10-22T00:00:00Z,120478.0,NP,NP-P6
2017-11-22T00:00:00Z,121043.0,NP,NP-P6
2017-12-22T00:00:00Z,122061.0,NP,NP-P6
2018-01-22T00:00:00Z,122451.0,NP,NP-P6
2018-02-22T00:00:00Z,133110.0,NP,NP-P6
2018-03-22T00:00:00Z,183296.0,NP,NP-P6
2018-04-22T00:00:00Z,190565.0,NP,NP-P6
2018-05-22T00:00:00Z,197134.0,NP,NP-P6
2018-06-22T00:00:00Z,199883.0,NP,NP-P6
2018-07-22T00:00:00Z,199953.0,NP,NP-P6
2018-08-22T00:00:00Z,200033.0,NP,NP-P6
2018-09-22T00:00:00Z,201589.0,NP,NP-P6
2018-10-22T00:00:00Z,200970.0,NP,NP-P6
2018-11-22T00:00:00Z,205249.0,NP,NP-P6
2018-12-22T00:00:00Z,210608.0,NP,NP-P6
2019-01-22T00:00:00Z,210949.0,NP,NP-P6
2019-02-22T00:00:00Z,211069.0,NP,NP-P6
2019-03-22T00:00:00Z,212446.0,NP,NP-P6
2019-04-22T00:00:00Z,212454.0,NP,NP-P6
2019-05-22T00:00:00Z,212650.0,NP,NP-P6
2019-06-22T00:00:00Z,213567.0,NP,NP-P6
2019-07-22T00:00:00Z,214630.0,NP,NP-P6
2019-08-22T00:00:00Z,217202.0,NP,NP-P6
2019-09-22T00:00:00Z,217853.0,NP,NP-P6
2019-10-22T00:00:00Z,218677.0,NP,NP-P6
2019-11-22T00:00:00Z,219419.0,NP,NP-P6
2019-12-22T00:00:00Z,221553.0,NP,NP-P6
2020-01-22T00:00:00Z,223087.0,NP,NP-P6
2020-02-22T00:00:00Z,242692.0,NP,NP-P6
2020-03-22T00:00:00Z,257388.0,NP,NP-P6
2020-04-22T00:00:00Z,264603.0,NP,NP-P6
2020-05-22T00:00:00Z,264653.0,NP,NP-P6
2020-06-22T00:00:00Z,266675.0,NP,NP-P6
2020-07-22T00:00:00Z,266673.0,NP,NP-P6
2020-08-22T00:00:00Z,267396.0,NP,NP-P6
2020-09-22T00:00:00Z,274372.0,NP,NP-P6
2020-10-22T00:00:00Z,294533.0,NP,NP-P6
2020-11-22T00:00:00Z,304554.0,NP,NP-P6
2020-12-22T00:00:00Z,314769.0,NP,NP-P6
2021-01-22T00:00:00Z,319931.0,NP,NP-P6
2021-02-22T00:00:00Z,322013.0,NP,NP-P6
2021-03-22T00:00:00Z,324360.0,NP,NP-P6
2021-04-22T00:00:00Z,327140.0,NP,NP-P6
2021-05-22T00:00:00Z,336905.0,NP,NP-P6
2021-06-22T00:00:00Z,365448.0,NP,NP-P6
2021-07-22T00:00:00Z,376673.0,NP,NP-P6
2021-08-22T00:00:00Z,379135.0,NP,NP-P6
2021-09-22T00:00:00Z,379260.0,NP,NP-P6
2021-10-22T00:00:00Z,379284.0,NP,NP-P6
2021-11-22T00:00:00Z,383623.0,NP,NP-P6
2021-12-22T00:00:00Z,385775.0,NP,NP-P6
2022-01-22T00:00:00Z,388945.0,NP,NP-P6
2022-02-22T00:00:00Z,391994.0,NP,NP-P6
2022-03-22T00:00:00Z,394609.0,NP,NP-P6
2022-04-22T00:00:00Z,395128.0,NP,NP-P6
2022-05-22T00:00:00Z,396138.0,NP,NP-P6
2022-06-22T00:00:00Z,396281.0,NP,NP-P6
2022-07-22T00:00:00Z,402829.0,NP,NP-P6
2022-08-22T00:00:00Z,402971.0,NP,NP-P6
2022-09-22T00:00:00Z,403922.0,NP,NP-P6
2022-10-22T00:00:00Z,409368.0,NP,NP-P6
2022-11-22T00:00:00Z,410388.0,NP,NP-P6
2022-12-22T00:00:00Z,411844.0,NP,NP-P6
2023-01-22T00:00:00Z,412830.0,NP,NP-P6
2023-02-22T00:00:00Z,418469.0,NP,NP-P6
2023-03-22T00:00:00Z,420520.0,NP,NP-P6
2023-04-22T00:00:00Z,435278.0,NP,NP-P6
2023-05-22T00:00:00Z,457872.0,NP,NP-P6
2023-06-22T00:00:00Z,463823.0,NP,NP-P6
2023-07-22T00:00:00Z,464341.0,NP,NP-P6
2023-08-22T00:00:00Z,466164.0,NP,NP-P6
2023-09-22T00:00:00Z,467225.0,NP,NP-P6
2023-10-22T00:00:00Z,467908.0,NP,NP-P6
2023-11-22T00:00:00Z,481238.0,NP,NP-P6
2023-12-22T00:00:00Z,487382.0,NP,NP-P6
2024-01-22T00:00:00Z,489019.0,NP,NP-P6
2024-02-22T00:00:00Z,489048.0,NP,NP-P6
2024-03-22T00:00:00Z,489024.0,NP,NP-P6
2024-04-22T00:00:00Z,492160.0,NP,NP-P6
2024-05-22T00:00:00Z,486731.0,NP,NP-P6
2024-06-22T00:00:00Z,489803.0,NP,NP-P6
2024-07-22T00:00:00Z,489857.0,NP,NP-P6
2024-08-22T00:00:00Z,490528.0,NP,NP-P6
2024-09-22T00:00:00Z,491212.0,NP,NP-P6
2024-10-22T00:00:00Z,491306.0,NP,NP-P6
2024-11-22T00:00:00Z,492078.0,NP,NP-P6
2024-12-22T00:00:00Z,492195.0,NP,NP-P6
2025-01-22T00:00:00Z,492147.0,NP,NP-P6
2025-02-22T00:00:00Z,492076.0,NP,NP-P6
2025-03-22T00:00:00Z,493005.0,NP,NP-P6
2025-04-22T00:00:00Z,493169.0,NP,NP-P6
2025-05-22T00:00:00Z,493206.0,NP,NP-P6
2025-06-22T00:00:00Z,493212.0,NP,NP-P6
2025-07-22T00:00:00Z,493408.0,NP,NP-P6
2025-08-22T00:00:00Z,493455.0,NP,NP-P6
2025-09-22T00:00:00Z,493456.0,NP,NP-P6
2025-10-22T00:00:00Z,493458.0,NP,NP-P6
2008-01-22T00:00:00Z,0.0,NP,NP-P5
2008-02-22T00:00:00Z,0.0,NP,NP-P5
2008-03-22T00:00:00Z,0.0,NP,NP-P5
2008-04-22T00:00:00Z,0.0,NP,NP-P5
2008-05-22T00:00:00Z,0.0,NP,NP-P5
2008-06-22T00:00:00Z,0.0,NP,NP-P5
2008-07-22T00:00:00Z,0.0,NP,NP-P5
2008-08-22T00:00:00Z,0.0,NP,NP-P5
2008-09-22T00:00:00Z,0.0,NP,NP-P5
2008-10-22T00:00:00Z,0.0,NP,NP-P5
2008-11-22T00:00:00Z,0.0,NP,NP-P5
2008-12-22T00:00:00Z,0.0,NP,NP-P5
2009-01-22T00:00:00Z,0.0,NP,NP-P5
2009-02-22T00:00:00Z,0.0,NP,NP-P5
2009-03-22T00:00:00Z,0.0,NP,NP-P5
2009-04-22T00:00:00Z,0.0,NP,NP-P5
2009-05-22T00:00:00Z,0.0,NP,NP-P5
2009-06-22T00:00:00Z,0.0,NP,NP-P5
2009-07-22T00:00:00Z,0.0,NP,NP-P5
2009-08-22T00:00:00Z,0.0,NP,NP-P5
2009-09-22T00:00:00Z,0.0,NP,NP-P5
2009-10-22T00:00:00Z,0.0,NP,NP-P5
2009-11-22T00:00:00Z,0.0,NP,NP-P5
2009-12-22T00:00:00Z,0.0,NP,NP-P5
2010-01-22T00:00:00Z,0.0,NP,NP-P5
2010-02-22T00:00:00Z,0.0,NP,NP-P5
2010-03-22T00:00:00Z,0.0,NP,NP-P5
2010-04-22T00:00:00Z,0.0,NP,NP-P5
2010-05-22T00:00:00Z,0.0,NP,NP-P5
2010-06-22T00:00:00Z,0.0,NP,NP-P5
2010-07-22T00:00:00Z,0.0,NP,NP-P5
2010-08-22T00:00:00Z,0.0,NP,NP-P5
2010-09-22T00:00:00Z,0.0,NP,NP-P5
2010-10-22T00:00:00Z,0.0,NP,NP-P5
2010-11-22T00:00:00Z,0.0,NP,NP-P5
2010-12-22T00:00:00Z,0.0,NP,NP-P5
2011-01-22T00:00:00Z,0.0,NP,NP-P5
2011-02-22T00:00:00Z,0.0,NP,NP-P5
2011-03-22T00:00:00Z,0.0,NP,NP-P5
2011-04-22T00:00:00Z,0.0,NP,NP-P5
2011-05-22T00:00:00Z,0.0,NP,NP-P5
2011-06-22T00:00:00Z,0.0,NP,NP-P5
2011-07-22T00:00:00Z,0.0,NP,NP-P5
2011-08-22T00:00:00Z,0.0,NP,NP-P5
2011-09-22T00:00:00Z,0.0,NP,NP-P5
2011-10-22T00:00:00Z,0.0,NP,NP-P5
2011-11-22T00:00:00Z,0.0,NP,NP-P5
2011-12-22T00:00:00Z,0.0,NP,NP-P5
2012-01-22T00:00:00Z,0.0,NP,NP-P5
2012-02-22T00:00:00Z,0.0,NP,NP-P5
2012-03-22T00:00:00Z,0.0,NP,NP-P5
2012-04-22T00:00:00Z,0.0,NP,NP-P5
2012-05-22T00:00:00Z,0.0,NP,NP-P5
2012-06-22T00:00:00Z,0.0,NP,NP-P5
2012-07-22T00:00:00Z,0.0,NP,NP-P5
2012-08-22T00:00:00Z,0.0,NP,NP-P5
2012-09-22T00:00:00Z,0.0,NP,NP-P5
2012-10-22T00:00:00Z,0.0,NP,NP-P5
2012-11-22T00:00:00Z,0.0,NP,NP-P5
2012-12-22T00:00:00Z,0.0,NP,NP-P5
2013-01-22T00:00:00Z,0.0,NP,NP-P5
2013-02-22T00:00:00Z,0.0,NP,NP-P5
2013-03-22T00:00:00Z,0.0,NP,NP-P5
2013-04-22T00:00:00Z,12.0,NP,NP-P5
2013-05-22T00:00:00Z,14.0,NP,NP-P5
2013-06-22T00:00:00Z,18.0,NP,NP-P5
2013-07-22T00:00:00Z,19.0,NP,NP-P5
2013-08-22T00:00:00Z,19.0,NP,NP-P5
2013-09-22T00:00:00Z,26.0,NP,NP-P5
2013-10-22T00:00:00Z,61.0,NP,NP-P5
2013-11-22T00:00:00Z,61.0,NP,NP-P5
2013-12-22T00:00:00Z,61.0,NP,NP-P5
2014-01-22T00:00:00Z,68.0,NP,NP-P5
2014-02-22T00:00:00Z,72.0,NP,NP-P5
2014-03-22T00:00:00Z,72.0,NP,NP-P5
2014-04-22T00:00:00Z,72.0,NP,NP-P5
2014-05-22T00:00:00Z,74.0,NP,NP-P5
2014-06-22T00:00:00Z,92.0,NP,NP-P5
2014-07-22T00:00:00Z,92.0,NP,NP-P5
2014-08-22T00:00:00Z,92.0,NP,NP-P5
2014-09-22T00:00:00Z,1611.0,NP,NP-P5
2014-10-22T00:00:00Z,1613.0,NP,NP-P5
2014-11-22T00:00:00Z,1618.0,NP,NP-P5
2014-12-22T00:00:00Z,1639.0,NP,NP-P5
2015-01-22T00:00:00Z,1639.0,NP,NP-P5
2015-02-22T00:00:00Z,2041.0,NP,NP-P5
2015-03-22T00:00:00Z,2379.0,NP,NP-P5
2015-04-22T00:00:00Z,2480.0,NP,NP-P5
2015-05-22T00:00:00Z,75093.0,NP,NP-P5
2015-06-22T00:00:00Z,126056.0,NP,NP-P5
2015-07-22T00:00:00Z,145564.0,NP,NP-P5
2015-08-22T00:00:00Z,169959.0,NP,NP-P5
2015-09-22T00:00:00Z,194461.0,NP,NP-P5
2015-10-22T00:00:00Z,206103.0,NP,NP-P5
2015-11-22T00:00:00Z,212825.0,NP,NP-P5
2015-12-22T00:00:00Z,217664.0,NP,NP-P5
2016-01-22T00:00:00Z,218092.0,NP,NP-P5
2016-02-22T00:00:00Z,230220.0,NP,NP-P5
2016-03-22T00:00:00Z,231347.0,NP,NP-P5
2016-04-22T00:00:00Z,232272.0,NP,NP-P5
2016-05-22T00:00:00Z,232274.0,NP,NP-P5
2016-06-22T00:00:00Z,232441.0,NP,NP-P5
2016-07-22T00:00:00Z,232487.0,NP,NP-P5
2016-08-22T00:00:00Z,232711.0,NP,NP-P5
2016-09-22T00:00:00Z,233466.0,NP,NP-P5
2016-10-22T00:00:00Z,233596.0,NP,NP-P5
2016-11-22T00:00:00Z,238719.0,NP,NP-P5
2016-12-22T00:00:00Z,242944.0,NP,NP-P5
2017-01-22T00:00:00Z,242948.0,NP,NP-P5
2017-02-22T00:00:00Z,244345.0,NP,NP-P5
2017-03-22T00:00:00Z,271144.0,NP,NP-P5
2017-04-22T00:00:00Z,280588.0,NP,NP-P5
2017-05-22T00:00:00Z,285737.0,NP,NP-P5
2017-06-22T00:00:00Z,289204.0,NP,NP-P5
2017-07-22T00:00:00Z,300601.0,NP,NP-P5
2017-08-22T00:00:00Z,301891.0,NP,NP-P5
2017-09-22T00:00:00Z,326662.0,NP,NP-P5
2017-10-22T00:00:00Z,328522.0,NP,NP-P5
2017-11-22T00:00:00Z,329498.0,NP,NP-P5
2017-12-22T00:00:00Z,329530.0,NP,NP-P5
2018-01-22T00:00:00Z,334895.0,NP,NP-P5
2018-02-22T00:00:00Z,385112.0,NP,NP-P5
2018-03-22T00:00:00Z,404507.0,NP,NP-P5
2018-04-22T00:00:00Z,424046.0,NP,NP-P5
2018-05-22T00:00:00Z,492714.0,NP,NP-P5
2018-06-22T00:00:00Z,501650.0,NP,NP-P5
2018-07-22T00:00:00Z,510382.0,NP,NP-P5
2018-08-22T00:00:00Z,514976.0,NP,NP-P5
2018-09-22T00:00:00Z,518309.0,NP,NP-P5
2018-10-22T00:00:00Z,539678.0,NP,NP-P5
2018-11-22T00:00:00Z,540822.0,NP,NP-P5
2018-12-22T00:00:00Z,550006.0,NP,NP-P5
2019-01-22T00:00:00Z,559088.0,NP,NP-P5
2019-02-22T00:00:00Z,564361.0,NP,NP-P5
2019-03-22T00:00:00Z,567081.0,NP,NP-P5
2019-04-22T00:00:00Z,568340.0,NP,NP-P5
2019-05-22T00:00:00Z,570648.0,NP,NP-P5
2019-06-22T00:00:00Z,574488.0,NP,NP-P5
